2158.485151926,1224,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2158.505345390,1225,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2158.616340030,1230,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2158.636728668,1231,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2159.163952134,30,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2159.206937125,32,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2159.229459499,33,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2168.253243553,1307,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2168.522119768,1319,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2168.632880576,1324,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2169.195267361,164,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2169.238125460,166,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2169.258868343,167,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2178.378146508,1402,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2178.514168919,1408,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2178.534366165,1409,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2179.242162630,298,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2179.262289145,299,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2188.204634967,1486,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2188.224459096,1487,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2188.247417298,1488,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2188.512600557,1500,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2188.534925643,1501,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2189.267260416,428,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2189.287966366,429,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2198.212005828,1581,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2198.276679210,1584,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2198.520683895,1595,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2198.541392731,1596,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2199.304069998,559,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2208.229305305,1674,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2208.542065045,1688,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2208.562515324,1689,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2208.675625021,1694,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2208.696243964,1695,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2209.319352002,693,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2209.339505753,694,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2218.277341269,1772,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2218.296896852,1773,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2218.410655402,1778,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2218.543985453,1784,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2218.563905025,1785,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2218.686129249,1790,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2219.352237207,828,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2219.371652153,829,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2219.488361874,834,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2228.273606372,1861,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2228.296261823,1862,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2228.430690869,1868,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2228.450975565,1869,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2228.565437475,1874,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2228.585746264,1875,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2229.350977176,961,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2229.371073046,962,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2233.185880861,3193,,115,0x00000007,0x00000021,0x00000000,0,0,4,8,1,26,5,9
2238.254641204,1950,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2238.297935761,1952,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2238.318697463,1953,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2238.451905356,1959,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2238.566642950,1964,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2238.588617525,1965,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2239.378113757,1095,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2239.400426989,1096,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2248.292920145,2044,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2248.427201451,2050,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2248.559462123,2056,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2248.585822480,2057,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2248.710199948,2063,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2249.408763550,1225,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2253.180131966,3235,,115,0x00000007,0x00000021,0x00000000,0,0,4,8,1,26,5,9
2253.202962069,3236,,115,0x00000007,0x00000021,0x00000000,0,0,4,8,1,26,5,9
2258.272415692,2131,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2258.316245259,2133,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2258.469868767,2140,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2258.582936498,2145,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2258.603581464,2146,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2258.736990218,2152,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2259.403624835,1354,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2259.426362584,1355,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2268.598262884,2235,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2268.619587033,2236,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2268.705855504,2240,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2268.728090570,2241,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2268.748182660,2242,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2269.457175527,1486,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2269.476653083,1487,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2278.322779269,2321,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2278.591687591,2333,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2278.612019877,2334,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2278.743218769,2340,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2279.478655730,1620,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2279.498699959,1621,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2288.321163747,2411,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2288.613639640,2424,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2288.633284074,2425,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2288.746742856,2430,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2288.766899730,2431,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2289.498538802,1753,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2289.519147570,1754,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2298.316458491,2501,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.336486832,2502,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.494820278,2509,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.519140846,2510,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.630598703,2515,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.650537726,2516,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2298.764777718,2521,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2299.516054906,1884,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2299.538001611,1885,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2308.325728054,2598,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2308.346150826,2599,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2308.637094932,2612,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2308.667135943,2613,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2308.787059503,2618,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2309.552417694,2016,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2309.573356410,2017,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2318.391669969,2694,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.411424247,2695,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.525185636,2700,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.658641182,2706,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.680071928,2707,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.790485240,2712,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2318.812709672,2713,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2319.574841588,2148,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2319.595815514,2149,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2328.407259994,2788,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2328.522406978,2793,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2328.658067460,2799,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2328.676798596,2800,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2328.789254896,2805,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2329.591879281,2281,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2329.611910683,2282,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2338.248893015,2877,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2338.404599764,2884,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2338.651536885,2896,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2338.672200205,2897,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2339.620217832,2412,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2339.638416770,2413,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2348.367290390,2978,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2348.410919553,2980,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2348.659070693,2991,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2348.679228824,2992,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2348.789482548,2997,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2349.638032967,2542,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2349.658407375,2543,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2358.379050481,3073,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2358.402109919,3074,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2358.534794339,3080,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2358.554756924,3081,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2358.681739489,3086,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2358.688588524,3087,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2359.670921748,2672,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2359.688595674,2673,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2368.407403530,3170,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2368.426999562,3171,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2368.563027822,3177,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2368.675642660,3182,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2368.696487407,3183,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2368.807348433,3188,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2369.689474886,2804,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2369.709165172,2805,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2378.435666651,3268,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2378.569727072,3274,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2378.703772877,3280,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2378.836549505,3286,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2379.669034851,2936,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2379.711987757,2938,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2379.732356619,2939,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2388.415946811,3360,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.435719583,3361,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.550968777,3366,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.571373099,3367,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.684285134,3372,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.703917785,3373,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.817622715,3378,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2388.838524948,3379,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2389.739352534,3071,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2389.761154813,3072,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2389.773877652,778,,122,0x00000007,0x00000020,0x00000000,0,0,4,8,1,26,5,5,9
2389.807209603,779,  ������1��� ������������,147,0x00000007,0x00000020,0x00000000,0,25,4,8,1,26,5,5,9
2389.808936056,780,,122,0x00000007,0x00000020,0x00000000,0,0,4,8,1,26,5,5,9
2398.310014391,3448,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2398.559163681,3461,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2398.692376627,3467,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2398.715056434,3468,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2399.747829177,3203,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2399.767696329,3204,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2408.447624361,3551,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2408.560775325,3556,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2408.694767841,3562,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2408.717210966,3563,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2408.849151743,3569,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2409.766408123,3335,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2409.786423288,3336,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2418.699039449,3656,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2418.721861909,3657,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2418.833019843,3662,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2419.767609196,3465,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2419.788723192,3466,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2428.455362195,3740,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2428.567959133,3745,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2428.703478999,3751,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2428.833656624,3757,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2429.804248821,3596,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2429.824289775,3597,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2438.442707598,3835,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2438.462240923,3836,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2438.741138286,3847,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2438.854721977,3853,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2438.877228923,3854,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2439.840050220,3727,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2439.860814513,3728,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2448.707026116,3940,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2448.728676343,3941,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2449.860766698,3861,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2449.880806180,3862,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2458.156651164,4015,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2458.405545796,4026,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2458.423191359,4027,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2458.599853798,4035,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2458.713243487,4040,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2458.733309339,4041,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2459.885230166,3995,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2459.905229271,3996,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2468.458167436,27,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2468.594294609,33,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2468.612302676,34,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2468.724765450,39,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2468.754962991,40,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2469.922610713,29,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2469.943355228,30,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2478.441090600,119,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2478.464423825,120,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2478.484991342,121,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2478.732041490,132,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2478.749771351,133,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2478.862280013,138,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2479.930297280,161,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2479.953746126,162,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2488.474763074,214,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2488.494518817,215,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2488.628174079,221,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2488.741652746,226,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2488.761486420,227,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2488.874879323,232,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2489.928201874,289,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2489.970354972,291,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2489.990442192,292,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2498.431145499,307,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.495432506,310,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.608334967,315,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.629354528,316,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.742747114,321,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.762282344,322,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2498.872966972,327,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2499.998420963,426,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2500.018636268,427,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
2507.592378624,829,  ������1��� ������������,147,0x00000007,0x00000020,0x00000000,0,25,4,8,1,26,5,5,9
2507.593913450,830,,122,0x00000007,0x00000020,0x00000000,0,0,4,8,1,26,5,5,9
2507.632971669,831,  ������1��� ������������,147,0x00000007,0x00000020,0x00000000,0,25,4,8,1,26,5,5,9
2507.634161493,832,,122,0x00000007,0x00000020,0x00000000,0,0,4,8,1,26,5,5,9
2508.451922565,402,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2508.491466753,404,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2508.761239079,416,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
2508.781419532,417,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
